date,high,low,open,close,volume,quoteVolume,weightedAverage
1497439500,0.09998003,0.09904,0.09998003,0.09904003,0.3559247,3.56026818,0.09997131
1497439800,0.10032708,0.0985,0.09997992,0.09904003,1.71726754,17.3989,0.09869977
1497440100,0.09981388,0.09904003,0.09904004,0.0994236,0.15546082,1.56831741,0.09912587
1497440400,0.0994236,0.0994236,0.0994236,0.0994236,0.0,0.0,0.0994236
1497440700,0.09904003,0.09904003,0.09904003,0.09904003,0.25420126,2.56665172,0.09904003
1497441000,0.09913214,0.0985,0.09913016,0.0985,0.2731455,2.76520023,0.09877964
1497441300,0.09913214,0.09913214,0.09913214,0.09913214,0.01082085,0.10915589,0.09913214
1497441600,0.09939617,0.09913214,0.09913214,0.09913215,0.27652818,2.78922409,0.09914161
1497441900,0.09939624,0.098371,0.09913214,0.098371,0.88280403,8.94787207,0.09866077
1497442200,0.098371,0.098371,0.098371,0.098371,0.3020977,3.07100375,0.098371
1497442500,0.098371,0.0983,0.098371,0.0983,0.26188906,2.66316393,0.09833756
1497442800,0.0983,0.0983,0.0983,0.0983,0.00011796,0.0012,0.0983
1497443100,0.09828953,0.09700011,0.09828953,0.09700011,10.78069971,110.88695727,0.09722243
1497443400,0.09837097,0.097,0.09837097,0.09777373,3.06389466,31.50053633,0.09726484
1497443700,0.09799961,0.09749999,0.0975,0.09749999,0.08221684,0.84308238,0.09751934
1497444000,0.09750001,0.0970001,0.09749999,0.09749997,1.56954718,16.11661739,0.09738688
1497444300,0.09799989,0.09700011,0.09776454,0.09700011,3.35096046,34.37320698,0.09748757
1497444600,0.09752043,0.097,0.0970001,0.09752043,1.63200345,16.81878455,0.09703456
1497444900,0.09799945,0.097,0.09752043,0.09727578,1.66187031,17.06859707,0.0973642
1497445200,0.0979992,0.09799911,0.0979992,0.09799911,0.50018999,5.10402125,0.09799919
1497445500,0.0984,0.09727579,0.09761923,0.09839997,4.46002169,45.51728856,0.09798522
1497445800,0.0980076,0.09727588,0.0980076,0.09727588,0.60775577,6.22431213,0.09764223
1497446100,0.09749997,0.09727579,0.09727588,0.09727582,0.27825098,2.86033301,0.09727922
1497446400,0.09839988,0.0969,0.09839988,0.0969,3.32394946,34.26931102,0.09699493
1497446700,0.09799998,0.0969,0.0969,0.09799998,0.53609934,5.51180398,0.09726386
1497447000,0.09799999,0.09799998,0.09799999,0.09799998,0.77192174,7.87675345,0.09799998
1497447300,0.09799997,0.09799995,0.09799997,0.09799995,0.0815258,0.83189639,0.09799995
1497447600,0.09727593,0.09727583,0.09727592,0.09727583,0.01259564,0.12948375,0.0972759
1497447900,0.09762726,0.097,0.09727584,0.097,1.5188553,15.57935857,0.09749151
1497448200,0.09727584,0.097,0.097,0.09717856,1.01860988,10.48094463,0.09718683
1497448500,0.0972758,0.0968,0.0972758,0.09682312,1.41595801,14.57016955,0.09718198
1497448800,0.09682312,0.0963,0.09682312,0.09634504,2.873997,29.79530819,0.09645803
1497449100,0.09686992,0.096,0.09633434,0.09686939,5.68034994,58.91206363,0.09642082
1497449400,0.09717856,0.09630003,0.09686939,0.09717856,1.33479892,13.84475576,0.09641187
1497449700,0.09717849,0.09717849,0.09717849,0.09717849,0.09999999,1.0290343,0.09717849
1497450000,0.0972756,0.09630004,0.0972756,0.0963002,0.35917873,3.72969972,0.09630232
1497450300,0.09649156,0.09630021,0.09649156,0.09630021,0.26446347,2.74537523,0.09633053
1497450600,0.09646193,0.09630021,0.09630021,0.09630021,1.35757941,14.09721533,0.09630124
1497450900,0.09717854,0.09630022,0.09630025,0.09630028,1.18974029,12.32554973,0.09652634
1497451200,0.09717812,0.09678106,0.09717812,0.09717807,1.16901083,12.030007,0.09717457
1497451500,0.09717853,0.09717804,0.09717804,0.09717853,0.19115306,1.96703496,0.09717827
1497451800,0.09776696,0.09717806,0.09717806,0.09776696,1.00701205,10.36216684,0.09718161
1497452100,0.0979997,0.09717811,0.09717811,0.09799964,0.18299645,1.86755528,0.09798716
1497452400,0.09799963,0.09717814,0.09799963,0.09717814,0.46267648,4.74109706,0.09758848
1497452700,0.0979995,0.096301,0.0979995,0.09717815,2.03346409,20.99906742,0.09683592
1497453000,0.09717816,0.09717814,0.09717815,0.09717815,0.69039295,7.10440523,0.09717814
1497453300,0.09717815,0.09717814,0.09717814,0.09717815,0.66636404,6.85713859,0.09717814
1497453600,0.09717815,0.09717815,0.09717815,0.09717815,0.05345125,0.55003372,0.09717815
1497453900,0.09717816,0.09717814,0.09717815,0.09717816,0.83493383,8.59178554,0.09717815
1497454200,0.09839984,0.09717814,0.09839984,0.09717814,0.42087756,4.31841824,0.09746104
1497454500,0.09815679,0.09717815,0.09717815,0.09815679,0.30237972,3.0910971,0.09782278
1497454800,0.09815685,0.09815684,0.09815684,0.09815685,0.25146686,2.56188831,0.09815684
1497455100,0.09815685,0.09815684,0.09815684,0.09815684,0.08275554,0.84309497,0.09815684
1497455400,0.09815685,0.09815685,0.09815685,0.09815685,0.41603033,4.2384239,0.09815685
1497455700,0.09829999,0.09815684,0.09829999,0.09815684,0.23123603,2.35570753,0.0981599
1497456000,0.09815684,0.09815679,0.09815684,0.09815679,1.09875037,11.1938243,0.09815683
1497456300,0.09815679,0.09737628,0.09815679,0.09805862,0.34637271,3.55660837,0.09738848
1497456600,0.0973763,0.09630021,0.09737629,0.097,4.97369827,51.36992247,0.09682121
1497456900,0.09815596,0.09630127,0.09630134,0.09815596,0.17381257,1.77743878,0.09778822
1497457200,0.09815534,0.09815534,0.09815534,0.09815534,0.00615854,0.06274285,0.09815534
1497457500,0.09815508,0.09815508,0.09815508,0.09815508,0.15214037,1.55,0.09815508
1497457800,0.09815471,0.09654598,0.09815462,0.09654598,1.53840987,15.84585468,0.09708595
1497458100,0.09815455,0.096998,0.09815455,0.096998,0.03009039,0.30755702,0.09783681
1497458400,0.09815449,0.09700032,0.09815406,0.09700032,0.9479356,9.66203174,0.09810934
1497458700,0.09815684,0.09700035,0.09815413,0.09700037,2.68723834,27.6828693,0.09707224
1497459000,0.09700037,0.09700036,0.09700037,0.09700037,1.20785875,12.45210486,0.09700036
1497459300,0.09700036,0.09700014,0.09700036,0.09700014,0.48790817,5.02996588,0.09700029
1497459600,0.09700037,0.09700037,0.09700037,0.09700037,0.78546523,8.0975489,0.09700037
1497459900,0.09815685,0.09700048,0.09700064,0.09700048,0.06949924,0.71525706,0.0971668
1497460200,0.09700048,0.09700048,0.09700048,0.09700048,0.0,0.0,0.09700048
1497460500,0.09815513,0.09815513,0.09815513,0.09815513,0.01001754,0.10205828,0.09815513
1497460800,0.0981555,0.09815549,0.09815549,0.0981555,0.10025994,1.02144,0.09815549
1497461100,0.09815547,0.09815514,0.09815514,0.09815514,0.15578434,1.5871229,0.09815518
1497461400,0.09815497,0.0981548,0.09815497,0.0981548,0.04010001,0.40853855,0.0981548
1497461700,0.09815441,0.0975,0.09815441,0.09815425,0.48019548,4.89538405,0.09809148
1497462000,0.098154,0.09815392,0.09815392,0.098154,0.68558903,6.98483595,0.09815392
1497462300,0.09815406,0.09700005,0.09815406,0.09700005,1.03822354,10.65543093,0.09743609
1497462600,0.09835837,0.09700016,0.09815403,0.09835837,0.06389572,0.65028995,0.09825727
1497462900,0.09822621,0.0982262,0.0982262,0.0982262,0.16297848,1.65921599,0.0982262
1497463200,0.09820619,0.09700005,0.09820619,0.09700005,1.06798341,11.00544117,0.09704139
1497463500,0.09795891,0.0970001,0.09700033,0.09795891,0.18630804,1.91959056,0.09705613
1497463800,0.09822551,0.09795891,0.09795891,0.0982254,0.06116801,0.62294026,0.09819243
1497464100,0.0984,0.09809602,0.09822463,0.0984,8.29380948,84.32132894,0.09835956
1497464400,0.09890687,0.09762524,0.09831523,0.09775695,1.39192689,14.22558892,0.09784669
1497464700,0.09890687,0.09775698,0.09775699,0.097757,0.19402153,1.97536606,0.09822054
1497465000,0.09890686,0.09833196,0.09890686,0.09833196,0.00161689,0.0163841,0.09868672
1497465300,0.09893833,0.09890686,0.09890686,0.09893833,0.23661387,2.39217257,0.09891171
1497465600,0.09898001,0.09898001,0.09898001,0.09898001,0.029694,0.3,0.09898001
1497465900,0.09894007,0.09893833,0.09893833,0.09894007,0.01663743,0.16815944,0.09893845
1497466200,0.09898999,0.09894007,0.09894007,0.09898999,0.68010906,6.8719213,0.09896927
1497466500,0.09893833,0.09893833,0.09893833,0.09893833,0.05608706,0.56688918,0.09893833
1497466800,0.09833193,0.09793305,0.09833193,0.09793305,0.14387093,1.4686153,0.09796366
1497467100,0.09793305,0.09787206,0.09793305,0.097932,0.29303871,2.99225132,0.09793252
1497467400,0.09793195,0.09710325,0.09710326,0.09793195,0.98118416,10.10366034,0.09711175
1497467700,0.09793199,0.09793199,0.09793199,0.09793199,0.03042397,0.31066429,0.09793199
1497468000,0.09793199,0.09793199,0.09793199,0.09793199,0.0,0.0,0.09793199
1497468300,0.09793199,0.09793199,0.09793199,0.09793199,0.02030358,0.20732336,0.09793199
1497468600,0.09793199,0.09793199,0.09793199,0.09793199,0.0,0.0,0.09793199
1497468900,0.097932,0.097932,0.097932,0.097932,0.00999999,0.10211166,0.097932
1497469200,0.09793198,0.097,0.09793198,0.097,0.29198772,3.0,0.09732924
1497469500,0.097932,0.09793199,0.09793199,0.097932,0.01642694,0.16773834,0.09793199
1497469800,0.09793199,0.09793199,0.09793199,0.09793199,0.01003216,0.10244015,0.09793199
1497470100,0.09793199,0.097157,0.097157,0.09793199,0.02854484,0.29274047,0.09750904
1497470400,0.097932,0.09700016,0.097932,0.09700016,0.61990089,6.33254155,0.09789132
1497470700,0.097932,0.09700033,0.09793198,0.09700034,0.03740358,0.38227521,0.09784465
1497471000,0.09700034,0.09700034,0.09700034,0.09700034,0.0,0.0,0.09700034
1497471300,0.09829764,0.097932,0.097932,0.09829764,0.00249982,0.02543117,0.09829756
1497471600,0.09868839,0.09793214,0.09793218,0.09868839,0.2662773,2.70647833,0.09838516
1497471900,0.09893833,0.09836383,0.09836383,0.0989383,0.03664559,0.37104606,0.09876293
1497472200,0.0989383,0.0989383,0.0989383,0.0989383,0.0,0.0,0.0989383
1497472500,0.09893829,0.09824121,0.09893829,0.09824121,2.11735561,21.53743491,0.09831048
1497472800,0.09899,0.0975668,0.09819495,0.0975668,7.76669787,78.6867068,0.09870406
1497473100,0.09834567,0.0975313,0.0975668,0.09753133,1.95112136,19.98779265,0.09761564
1497473400,0.09802297,0.09802297,0.09802297,0.09802297,0.04070994,0.41531025,0.09802297
1497473700,0.09802297,0.09802297,0.09802297,0.09802297,0.0,0.0,0.09802297
1497474000,0.09864411,0.09753132,0.09802297,0.09864402,0.57626985,5.86638958,0.09823245
1497474300,0.09753144,0.0975313,0.09753138,0.09753138,0.90170434,9.24527685,0.09753135
1497474600,0.09753137,0.09753137,0.09753137,0.09753137,0.0121924,0.12501011,0.09753137
1497474900,0.09753137,0.09753136,0.09753137,0.09753136,0.00332517,0.03409339,0.09753136
1497475200,0.09848235,0.09753137,0.09753137,0.09848235,0.47529508,4.8648373,0.09770009
1497475500,0.09848082,0.09848081,0.09848081,0.09848082,0.77577291,7.87740146,0.09848081
1497475800,0.09848082,0.09753131,0.09848081,0.09753131,0.2877899,2.94772262,0.09763127
1497476100,0.0979,0.09753131,0.09789999,0.09753131,0.27359248,2.80461903,0.09755067
1497476400,0.09844047,0.0975313,0.0975313,0.09844042,2.10270856,21.43978039,0.09807509
1497476700,0.09844047,0.09844041,0.09844047,0.09844041,1.14894693,11.67149664,0.09844041
1497477000,0.09844041,0.09844041,0.09844041,0.09844041,0.00073449,0.00746136,0.09844041
1497477300,0.09899999,0.09844041,0.09844041,0.09864534,0.52899172,5.35138408,0.09885138
1497477600,0.09864534,0.09864534,0.09864534,0.09864534,0.0,0.0,0.09864534
1497477900,0.09899993,0.09864535,0.09899993,0.09864535,0.85906975,8.69395613,0.09881229
1497478200,0.09899999,0.09864535,0.09864535,0.09899999,0.327148,3.31095866,0.09880763
1497478500,0.09899999,0.09899999,0.09899999,0.09899999,0.05699999,0.57575762,0.09899999
1497478800,0.09935545,0.0980516,0.09805166,0.099,2.03796668,20.58282908,0.09901295
1497479100,0.09999953,0.09828429,0.09935545,0.0999995,1.42907589,14.36445304,0.09948696
1497479400,0.09999989,0.0999995,0.09999951,0.0999995,0.59086246,5.9086459,0.09999964
1497479700,0.09999951,0.0999995,0.09999951,0.09999951,0.4051628,4.05164824,0.0999995
1497480000,0.0999999,0.09999951,0.09999979,0.09999951,0.53452663,5.34527812,0.09999977
1497480300,0.0999999,0.09999951,0.09999951,0.0999999,0.50187261,5.01873742,0.09999977
1497480600,0.09999979,0.09999977,0.09999977,0.09999979,0.30165686,3.01657556,0.09999977
1497480900,0.1,0.09999989,0.09999989,0.1,0.49931326,4.99313275,0.09999999
1497481200,0.1,0.09999977,0.1,0.1,1.41088926,14.10890703,0.09999989
1497481500,0.1,0.09999,0.09999977,0.1,2.35762287,23.57631794,0.09999962
1497481800,0.1,0.09999,0.1,0.1,0.9575885,9.5759214,0.09999962
1497482100,0.1,0.09999,0.09999498,0.09999,0.0931475,0.93151925,0.09999525
1497482400,0.09999,0.09999,0.09999,0.09999,0.0,0.0,0.09999
1497482700,0.09965135,0.09965135,0.09965135,0.09965135,0.01039909,0.10435479,0.09965135
1497483000,0.1,0.09965135,0.09965135,0.1,1.72963446,17.29871347,0.0999863
1497483300,0.10069911,0.09982596,0.09982596,0.10069911,10.30188248,102.51922261,0.10048732
1497483600,0.10035985,0.1,0.1,0.10035985,0.17888744,1.78847154,0.10002252
1497483900,0.10073191,0.099652,0.10003191,0.099652,2.16392833,21.67365694,0.0998414
1497484200,0.10027861,0.09965201,0.10027861,0.09965201,0.00869893,0.08691761,0.10008259
1497484500,0.09965201,0.09965135,0.09965201,0.09965135,0.21322455,2.13970233,0.0996515
1497484800,0.09965201,0.09965135,0.09965135,0.09965201,0.02917245,0.29274396,0.09965178
1497485100,0.09965201,0.09965201,0.09965201,0.09965201,0.0,0.0,0.09965201
1497485400,0.10027488,0.10027488,0.10027488,0.10027488,0.00300824,0.03,0.10027488
1497485700,0.09996018,0.09996016,0.09996018,0.09996018,0.43367565,4.33848412,0.09996017
1497486000,0.10063265,0.09996018,0.09996018,0.10035985,0.62558926,6.2417858,0.100226
1497486300,0.101,0.10027015,0.10063265,0.10085704,1.34327894,13.32214366,0.10083054
1497486600,0.10085704,0.10035985,0.10060292,0.10035985,0.04481702,0.44608944,0.10046645
1497486900,0.10035986,0.10027015,0.10035985,0.10035986,0.1764005,1.75808763,0.10033658
1497487200,0.10038366,0.10027016,0.10027016,0.10027017,0.00462436,0.04610559,0.10029945
1497487500,0.10027018,0.10027015,0.10027017,0.10027015,0.00436875,0.04356984,0.10027017
1497487800,0.10027015,0.09944565,0.10027015,0.09944565,0.180647,1.80940537,0.09983777
1497488100,0.10027018,0.09921681,0.10027014,0.09921681,0.34292794,3.44146117,0.09964603
1497488400,0.09921681,0.09921681,0.09921681,0.09921681,0.01076805,0.10853054,0.09921681
1497488700,0.09921681,0.09921681,0.09921681,0.09921681,0.1383321,1.39424063,0.09921681
1497489000,0.09921681,0.09921681,0.09921681,0.09921681,0.0,0.0,0.09921681
1497489300,0.09921681,0.09828009,0.09861548,0.09921681,0.49713342,5.05276034,0.09838848
1497489600,0.09921681,0.09921681,0.09921681,0.09921681,0.01000481,0.10083793,0.09921681
1497489900,0.09921681,0.0992168,0.09921681,0.0992168,0.05809055,0.5854911,0.0992168
1497490200,0.0992168,0.09862085,0.0992168,0.09862085,0.15583951,1.57078453,0.09921126
1497490500,0.0992168,0.09862085,0.09862085,0.0992168,0.10910574,1.1026033,0.09895285
1497490800,0.09921681,0.09921679,0.09921679,0.09921681,0.57228911,5.76806661,0.0992168
1497491100,0.0991999,0.0991999,0.0991999,0.0991999,0.04199999,0.42338752,0.0991999
1497491400,0.09953574,0.09921681,0.09921681,0.09953574,1.56468114,15.72015775,0.09953342
1497491700,0.10027017,0.09953635,0.09953635,0.10027017,3.24273339,32.54604285,0.09963525
1497492000,0.09989485,0.09953644,0.09953644,0.09989485,0.00270174,0.02706941,0.09980787
1497492300,0.09989485,0.09971287,0.09989485,0.09971287,0.01074239,0.10768948,0.09975339
1497492600,0.09971199,0.09953635,0.0996216,0.09953635,0.52198197,5.2437945,0.09954279
1497492900,0.09971195,0.09971195,0.09971195,0.09971195,0.02588331,0.25958086,0.09971195
1497493200,0.09989479,0.09953635,0.09971198,0.09989479,0.18087184,1.81259447,0.09978616
1497493500,0.10009085,0.09828586,0.09989479,0.09828586,1.01134682,10.25888019,0.09858257
1497493800,0.0999862,0.0982867,0.09828671,0.0999862,0.98773997,10.04873611,0.09829494
1497494100,0.09828751,0.09828741,0.09828741,0.09828745,0.9940008,10.11319707,0.09828749
1497494400,0.10048234,0.09828756,0.09828758,0.10048234,2.32492623,23.39724682,0.09936751
1497494700,0.09828833,0.09828833,0.09828833,0.09828833,0.00049964,0.00508347,0.09828833
1497495000,0.10048169,0.10048169,0.10048169,0.10048169,0.15072253,1.5,0.10048169
1497495300,0.10048169,0.100481,0.10048169,0.10048166,0.59891442,5.96046098,0.10048122
1497495600,0.10048168,0.10048167,0.10048167,0.10048168,0.64541919,6.42325294,0.10048167
1497495900,0.10048168,0.10048167,0.10048167,0.10048167,0.0140407,0.13973395,0.10048167
1497496200,0.10048167,0.10048167,0.10048167,0.10048167,0.61802947,6.15066885,0.10048167
1497496500,0.10048169,0.10048167,0.10048167,0.10048168,0.92839499,9.23944566,0.10048167
1497496800,0.10048169,0.10048167,0.10048168,0.10048169,0.15830227,1.57543411,0.10048168
1497497100,0.10048168,0.10048167,0.10048168,0.10048167,0.18797304,1.87071959,0.10048167
1497497400,0.10048169,0.10048169,0.10048169,0.10048169,0.14643526,1.45733278,0.10048169
1497497700,0.100482,0.1004817,0.10048171,0.100482,0.28214971,2.80797109,0.1004817
1497498000,0.100482,0.100482,0.100482,0.100482,0.0,0.0,0.100482
1497498300,0.100482,0.1004817,0.1004817,0.1004817,0.07333336,0.72981786,0.10048174
1497498600,0.1004817,0.1004817,0.1004817,0.1004817,0.00511074,0.05086243,0.1004817
1497498900,0.100482,0.10048169,0.1004817,0.100482,0.52294984,5.20442889,0.10048169
1497499200,0.10064848,0.10048169,0.10048169,0.10064848,0.14615388,1.4527118,0.10060762
1497499500,0.10069019,0.100482,0.10064848,0.10069019,0.71740046,7.13951807,0.10048303
1497499800,0.10069019,0.10048169,0.10069019,0.10048169,0.32767038,3.26099406,0.10048174
1497500100,0.10069019,0.10048167,0.10069019,0.10048167,0.69792166,6.94503432,0.10049218
1497500400,0.10058375,0.10048167,0.10048168,0.10058375,19.4546007,193.61332788,0.10048172
1497500700,0.10058375,0.10048167,0.10058375,0.10048167,0.4363682,4.34276412,0.10048167
1497501000,0.100691,0.10048167,0.10048167,0.10048167,0.12100977,1.20414873,0.10049403
1497501300,0.10058467,0.10048167,0.10048167,0.10058467,0.07333081,0.7296748,0.10049793
1497501600,0.100691,0.10058467,0.10058467,0.100691,0.12702527,1.26280301,0.10058993
1497501900,0.100691,0.100691,0.100691,0.100691,0.0,0.0,0.100691
1497502200,0.10076018,0.1007,0.1007,0.10076018,0.10890828,1.08097116,0.10075041
1497502500,0.100691,0.10048167,0.100691,0.10048167,0.08348365,0.83027387,0.10054953
1497502800,0.100691,0.10048167,0.10048167,0.10048167,0.72211311,7.18630895,0.10048456
1497503100,0.100691,0.10048167,0.10048167,0.100691,1.06289452,10.57630327,0.10049773
1497503400,0.100691,0.10046632,0.100691,0.10046632,1.35248546,13.45395765,0.10052696
1497503700,0.10046632,0.1003,0.10046632,0.1003,0.0378878,0.37739711,0.1003924
1497504000,0.10000221,0.09966654,0.09999453,0.09966654,0.10517482,1.05208904,0.09996761
1497504300,0.099661,0.09900019,0.099661,0.09900019,0.28093193,2.82314245,0.09951036
1497504600,0.09966099,0.09900004,0.09900004,0.09966099,0.59250195,5.9848224,0.09900075
1497504900,0.09966096,0.09966093,0.09966096,0.09966093,0.03015577,0.30258361,0.09966095
1497505200,0.099661,0.099,0.099661,0.099,0.46939131,4.71346973,0.09958509
1497505500,0.099661,0.099,0.099,0.099661,0.07367852,0.7395415,0.0996273
1497505800,0.09967004,0.099661,0.099661,0.09967004,0.47031225,4.71876754,0.09966845
1497506100,0.09967004,0.09966102,0.09966102,0.09967004,0.01531003,0.15361453,0.09966526
1497506400,0.09967004,0.09916276,0.09967004,0.09967003,0.70358902,7.08037578,0.0993717
1497506700,0.099,0.09854197,0.099,0.09854197,1.0116726,10.25277702,0.09867303
1497507000,0.09854197,0.098,0.09854197,0.098,2.29224485,23.3158893,0.09831256
1497507300,0.0982,0.09762608,0.098,0.0978,2.5339861,25.91063597,0.09779714
1497507600,0.0978,0.09753132,0.0978,0.09753132,1.70062945,17.43393685,0.09754706
1497507900,0.09753132,0.0975313,0.09753132,0.09753132,0.6157934,6.31380215,0.09753131
